5.,51.315,53.684000000000005
5.,58.391,60.344
3.,373.874,375.187
3.,543.52,545.97
5.,137.411,137.882
2.,557.275,568.005
3.,323.796,328.294
2.,465.66200000000003,471.75600000000003
3.,157.741,160.624
2.,209.505,217.21
2.,1244.703,1247.153
4.,364.952,369.935
2.,4040.388,4074.6890000000003
4.,1632.1290000000001,1635.2630000000001
4.,199.598,201.405
3.,577.726,578.818
2.,136.323,149.334
2.,1886.003,1908.6200000000001
5.,121.84700000000001,125.181
2.,72.986,80.587
5.,442.398,443.704
1.,43.986000000000004,44.384
2.,1957.66,1974.1390000000001
4.,1202.007,1213.4
2.,189.528,202.78900000000002
2.,1447.655,1472.176
4.,139.356,141.711
2.,266.961,266.987
1.,38.274,40.329
3.,1188.727,1197.554
2.,1154.711,1161.5720000000001
2.,4612.482,4636.929
4.,40.908,42.231
5.,20.35,21.131
4.,116.65,117.382
5.,29.310000000000002,30.171
1.,41.443,42.185
5.,17.327,19.181
2.,5510.0380000000005,5523.334
1.,317.296,317.84000000000003
2.,401.391,420.625
2.,553.66,557.9300000000001
2.,4146.948,4156.203
3.,238.553,238.707
5.,235.383,238.357
1.,66.464,67.421
2.,87.06400000000001,103.71900000000001
2.,1919.396,1926.193
5.,48.401,50.992000000000004
4.,934.113,934.2180000000001
3.,681.981,683.078
2.,1665.112,1665.209
5.,225.178,225.37300000000002
2.,2379.962,2383.609
3.,495.969,499.613
5.,242.88,244.031
3.,761.266,762.706
3.,65.399,67.20700000000001
3.,71.53,75.371
5.,49.133,49.639
2.,913.5690000000001,935.691
1.,43.008,44.357
2.,157.476,187.023
5.,27.323,29.222
3.,391.968,396.595
4.,745.851,752.355
4.,582.578,599.2330000000001
2.,1378.393,1383.232
3.,112.406,115.979
2.,770.364,781.347
1.,157.943,158.04500000000002
1.,90.551,90.67
1.,183.321,184.175
4.,191.96,199.309
2.,2844.968,2867.855
2.,1153.289,1164.571
5.,385.13100000000003,387.991
5.,24.88,28.079
4.,959.384,969.393
3.,76.848,78.545
5.,10.931000000000001,11.968
2.,98.852,114.45700000000001
3.,182.541,184.197
5.,78.381,79.735
4.,28.379,29.04
1.,2.0300000000000002,2.459
3.,69.813,71.566
4.,1012.2420000000001,1017.009
1.,140.71,140.804
2.,928.496,944.323
4.,1708.833,1716.771
5.,264.945,265.585
3.,429.314,429.56100000000004
2.,2300.343,2302.762
5.,264.198,266.473
4.,1174.679,1187.502
5.,72.26,73.738
1.,225.632,226.272
3.,178.422,180.46
3.,556.339,559.2280000000001
2.,1593.9660000000001,1609.14
3.,323.761,326.149
5.,127.68900000000001,128.076
2.,649.278,656.847
1.,48.09,48.164
3.,43.817,51.
1.,80.881,81.792
4.,20.498,27.543
1.,128.65200000000002,129.281
2.,7308.345,7308.677000000001
3.,266.539,271.212
4.,233.995,237.362
5.,257.238,258.41
1.,62.352000000000004,62.514
5.,245.192,246.028
1.,145.203,146.794
4.,1408.852,1418.989
4.,508.535,516.831
2.,662.417,683.216
4.,745.052,745.207
4.,762.448,771.445
4.,422.94800000000004,432.56100000000004
3.,94.42,96.74000000000001
1.,25.094,25.158
5.,204.876,204.885
1.,70.124,70.162
2.,509.583,527.884
4.,1305.309,1306.544
4.,797.602,802.5790000000001
5.,58.775,58.894
4.,1803.1480000000001,1813.863
5.,346.056,347.321
5.,33.839,35.977000000000004
4.,358.603,368.856
4.,630.589,635.4780000000001
5.,421.128,426.612
3.,4.275,8.003
1.,45.369,46.964
3.,58.925000000000004,64.571
4.,389.89,398.625
5.,97.854,101.018
3.,53.878,56.615
3.,727.778,732.338
3.,21.236,25.490000000000002
5.,60.794000000000004,61.467
2.,370.34000000000003,384.853
3.,481.422,483.459
5.,217.907,220.94
3.,119.304,120.767
5.,537.269,537.308
3.,373.28700000000003,377.652
1.,90.089,90.919
1.,35.458,35.873
1.,44.112,44.14
2.,1038.328,1043.593
2.,2964.41,2974.129
5.,102.998,106.093
4.,7850.031,7851.206
3.,149.18200000000002,151.012
2.,1118.708,1139.973
5.,71.281,71.34100000000001
3.,231.97400000000002,236.722
3.,33.346000000000004,39.21
3.,2049.275,2050.645
1.,190.46200000000002,190.842
5.,19.325,20.574
3.,307.76800000000003,311.257
4.,1595.04,1595.959
5.,119.87400000000001,120.815
2.,1332.59,1333.565
2.,20.388,30.808
4.,1851.323,1855.702
2.,2421.824,2430.533
5.,97.922,97.977
5.,23.309,25.068
5.,125.805,126.736
1.,67.315,69.614
3.,369.034,373.868
5.,497.431,497.974
2.,1092.46,1100.8310000000001
3.,71.637,74.436
5.,197.123,200.547
1.,81.26,81.59100000000001
1.,353.266,354.56600000000003
3.,487.105,493.992
2.,1064.061,1064.725
1.,48.308,49.898
3.,664.287,666.099
4.,1724.736,1725.064
5.,134.811,136.757
1.,100.637,102.546
2.,3558.948,3574.5170000000003
3.,778.532,783.237
1.,235.258,235.907
3.,65.595,68.403
3.,245.812,246.835
5.,122.849,124.383
3.,394.473,397.736
1.,86.831,88.208
1.,249.912,250.34
5.,7.527,8.794
2.,3263.093,3293.79
1.,10.379,11.304
4.,1082.372,1090.7450000000001
1.,61.647,62.418
4.,1964.8,1964.938
1.,150.89000000000001,151.107
3.,27.872,29.056
2.,461.771,465.269
5.,20.167,22.183
1.,12.661,13.865
1.,108.581,108.712
1.,86.658,86.868
3.,580.873,585.212
5.,1.434,2.743
5.,226.985,228.559
2.,3712.945,3715.289
1.,25.984,26.139
2.,1060.256,1066.895
4.,537.868,542.664
5.,198.30700000000002,200.341
5.,354.259,355.865
1.,94.215,94.34
2.,2966.672,2978.501
5.,33.657000000000004,34.996
1.,77.638,78.342
4.,58.7,61.907000000000004
2.,337.147,366.395
1.,22.624,22.805
3.,344.099,346.229
1.,14.402000000000001,14.792
2.,1173.17,1182.686
4.,342.335,345.821
2.,435.814,449.032
5.,290.47700000000003,291.904
4.,1232.294,1244.708
4.,1113.183,1116.82
5.,116.038,119.021
2.,1764.326,1778.961
1.,74.316,75.703
5.,25.069,25.384
3.,380.515,383.472
1.,40.404,41.304
3.,180.487,186.215
4.,357.132,365.733
3.,783.085,790.291
4.,1040.623,1041.492
3.,536.626,543.6080000000001
1.,264.671,265.725
1.,50.434,50.595
5.,14.408,14.65
1.,9.078,10.23
4.,125.62100000000001,126.229
1.,278.171,279.06600000000003
1.,9.097,10.11
1.,291.116,291.549
2.,212.502,220.205
1.,107.67,108.21300000000001
2.,7861.393,7875.079
5.,301.532,302.599
3.,156.229,159.153
2.,618.365,639.355
5.,57.816,58.191
4.,445.516,452.391
3.,422.609,428.72
2.,723.4590000000001,733.498
3.,1118.78,1119.46
5.,88.03,88.211
4.,408.62,421.815
2.,4795.562,4804.1900000000005
5.,79.933,80.629
5.,163.913,166.173
2.,300.096,321.05
2.,834.034,844.184
4.,194.75900000000001,202.437
1.,59.969,60.472
1.,42.666000000000004,43.101
1.,117.169,118.134
1.,99.61500000000001,100.23100000000001
3.,109.005,110.924
1.,32.972,33.139
2.,1624.031,1651.635
2.,1906.253,1922.249
2.,774.561,807.6460000000001
4.,311.456,313.637
5.,30.971,30.990000000000002
3.,731.696,732.931
5.,149.92600000000002,151.107
1.,296.805,298.266
5.,723.067,725.1220000000001
2.,22.777,24.477
4.,398.98,403.22700000000003
5.,11.332,11.815
3.,38.869,45.134
2.,4099.1410000000005,4109.55
2.,50.86,61.813
4.,103.866,103.873
4.,1281.238,1287.531
1.,58.839,60.062000000000005
1.,20.164,20.249
3.,296.81600000000003,302.859
5.,144.30100000000002,146.344
1.,237.675,239.097
4.,127.714,134.025
2.,1846.6680000000001,1862.205
2.,6671.925,6685.549
2.,3946.63,3947.2490000000003
4.,681.187,689.941
3.,247.716,250.235
1.,43.371,44.182
1.,483.67,483.738
4.,75.772,81.762
1.,51.137,51.156
5.,135.921,138.148
1.,128.137,128.862
3.,102.824,103.242
3.,711.004,715.741
2.,1136.941,1140.535
5.,156.103,157.523
5.,19.117,21.822
1.,16.359,17.115000000000002
2.,928.066,936.053
1.,20.244,20.933
4.,1481.674,1485.862
2.,549.97,556.587
5.,136.528,140.17600000000002
2.,2499.189,2522.395
3.,354.341,356.706
3.,327.93,329.629
5.,738.154,738.833
3.,286.674,291.262
1.,75.26,76.08
3.,206.78300000000002,209.796
2.,400.59000000000003,401.226
5.,156.205,156.448
5.,20.536,21.154
1.,34.639,35.122
4.,144.344,147.761
3.,759.505,762.544
4.,302.032,303.81
2.,385.029,386.53000000000003
4.,26.436,29.7
2.,1538.95,1551.28
3.,104.828,112.561
4.,1167.108,1175.414
4.,22.815,23.594
4.,1930.5610000000001,1932.998
3.,687.35,688.042
1.,132.465,132.63400000000001
1.,82.014,83.498
2.,946.546,960.5260000000001
1.,747.553,748.124
1.,109.168,109.474
1.,66.398,67.43900000000001
2.,2580.53,2590.922
1.,115.952,116.324
4.,2341.232,2349.573
2.,1787.493,1815.069
2.,2528.055,2534.578
5.,173.30700000000002,173.942
3.,51.922000000000004,52.878
1.,357.349,358.449
2.,127.988,140.762
2.,1546.4940000000001,1547.202
2.,152.779,168.798
1.,114.051,114.34100000000001
5.,226.70600000000002,227.525
3.,78.896,82.452
4.,189.936,210.056
1.,128.429,130.332
5.,122.652,124.164
5.,38.77,39.25
3.,409.615,414.034
2.,676.894,711.943
2.,1567.3690000000001,1585.455
1.,35.29,35.691
2.,906.3820000000001,915.105
3.,276.682,282.383
1.,25.997,26.109
1.,44.392,44.981
4.,845.861,855.255
3.,422.95,429.212
5.,37.229,39.295
5.,221.922,223.032
5.,47.652,51.126
2.,187.001,205.741
2.,1301.161,1303.342
1.,14.188,14.949
5.,199.238,203.246
4.,2284.971,2287.372
1.,94.299,94.316
4.,3226.0370000000003,3232.706
3.,152.144,154.617
4.,309.43,312.975
3.,84.252,85.95700000000001
3.,110.662,113.327
2.,2595.364,2616.368
2.,933.847,937.325
1.,27.307000000000002,27.972
2.,2421.723,2429.779
1.,46.073,46.866
4.,258.161,265.63
4.,1018.368,1026.087
3.,191.309,192.602
4.,1055.614,1064.979
4.,87.13,87.388
1.,122.07600000000001,122.396
2.,2708.493,2713.3740000000003
3.,99.482,100.684
3.,41.197,43.667
1.,113.802,113.911
4.,333.08,334.512
3.,366.713,370.914
1.,173.336,176.107
1.,256.82800000000003,258.851
4.,1076.664,1079.165
3.,538.227,540.597
3.,184.464,187.734
1.,20.293,20.915
3.,37.474000000000004,39.294000000000004
3.,135.605,135.987
4.,1061.931,1063.162
1.,167.226,167.72
5.,363.904,368.998
3.,193.823,195.35
1.,447.29200000000003,447.49
2.,1337.842,1350.381
1.,75.965,76.631
5.,601.119,602.164
2.,2393.7960000000003,2404.803
5.,630.3820000000001,631.943
3.,759.0020000000001,765.2760000000001
4.,1469.492,1476.355
5.,445.369,447.089
3.,270.765,276.033
1.,170.351,170.44
1.,132.505,133.473
1.,108.665,109.683
3.,122.697,126.563
3.,415.633,417.23
4.,167.35,172.491
1.,34.031,34.648
3.,388.91200000000003,389.511
4.,758.037,763.16
1.,110.20100000000001,110.553
2.,1418.054,1425.549
3.,43.689,44.381
2.,609.29,649.968
2.,876.589,900.573
1.,190.028,190.154
2.,1651.97,1666.957
3.,514.237,516.583
2.,1734.945,1754.981
2.,184.422,194.992
1.,106.857,107.122
5.,165.597,166.65800000000002
3.,645.227,645.707
1.,125.06700000000001,125.748
2.,5513.197,5517.6050000000005
3.,246.32500000000002,247.949
5.,235.17600000000002,239.365
5.,145.055,148.857
5.,92.037,93.586
4.,1290.627,1291.963
2.,1745.71,1748.295
3.,93.773,96.281
5.,349.281,349.885
3.,828.3480000000001,828.575
5.,78.114,81.911
1.,39.219,39.75
1.,5.791,6.082
5.,1060.817,1061.244
3.,302.149,305.907
2.,6192.945,6223.576
2.,2738.109,2754.0460000000003
1.,34.249,34.704
2.,230.449,263.00600000000003
4.,1297.118,1297.255
1.,15.66,15.849
1.,5.239,6.554
5.,29.238,32.853
2.,133.627,167.886
4.,833.0500000000001,851.744
2.,378.075,379.278
4.,494.528,503.14
5.,80.778,81.062
4.,62.932,62.935
3.,1677.756,1679.381
2.,106.833,119.887
2.,1522.166,1529.709
2.,726.105,730.523
5.,108.143,111.589
1.,33.009,34.097
2.,789.164,805.046
2.,389.867,395.187
4.,346.835,356.78000000000003
5.,51.658,54.427
4.,737.088,739.565
3.,66.228,72.583
3.,205.231,210.399
3.,264.258,269.496
5.,234.794,236.311
4.,499.611,506.163
4.,536.051,536.944
2.,1940.6200000000001,1958.041
2.,1812.743,1822.098
5.,143.719,147.843
2.,4598.42,4605.545
5.,138.267,140.459
3.,364.519,366.963
3.,296.074,303.228
1.,43.404,44.981
4.,817.4300000000001,823.5500000000001
3.,650.648,656.23
1.,108.666,109.83500000000001
3.,117.632,118.94800000000001
5.,137.177,139.827
1.,31.844,33.293
4.,2641.663,2651.838
4.,2758.936,2765.477
5.,589.184,590.918
4.,701.477,709.129
4.,76.055,86.63
1.,285.38100000000003,285.752
4.,824.996,841.427
2.,843.384,846.658
4.,1644.2350000000001,1652.6190000000001
2.,3273.477,3281.532
5.,187.357,187.365
3.,1225.6390000000001,1226.458
4.,277.449,284.39300000000003
1.,82.514,84.244
3.,71.772,75.483
3.,79.855,83.25
4.,2389.3250000000003,2398.76
3.,336.021,337.411
1.,20.026,20.485
5.,355.49,356.943
3.,253.354,262.011
3.,210.975,210.994
4.,1947.194,1947.2730000000001
3.,633.9300000000001,635.871
5.,170.359,172.954
5.,7.768,10.129
2.,740.612,753.774
1.,4.376,4.555
3.,206.808,214.542
2.,1441.708,1455.433
5.,525.203,526.4590000000001
4.,407.54,411.435
1.,51.81,52.854
3.,80.764,86.745
3.,419.576,420.821
1.,404.693,405.671
3.,467.607,473.043
3.,147.588,155.03
2.,1861.6770000000001,1870.32
2.,3545.635,3567.416
3.,703.2520000000001,706.102
1.,219.761,220.74
4.,1598.683,1598.836
2.,742.503,748.751
2.,483.406,488.951
2.,1334.895,1348.224
1.,27.654,27.706
3.,443.40500000000003,450.844
2.,466.378,487.103
1.,409.028,410.692
3.,917.815,921.573
3.,220.681,220.903
1.,13.664,14.842
2.,4734.578,4736.192
3.,17.557,24.685000000000002
2.,730.489,763.347
5.,94.815,96.71300000000001
4.,1468.125,1469.9560000000001
4.,1480.5710000000001,1487.016
3.,36.016,38.915
4.,354.51800000000003,362.825
2.,127.71300000000001,139.919
1.,1.891,3.037
1.,34.51,34.833
1.,1.659,3.739
4.,77.548,78.93900000000001
4.,3437.257,3442.029
2.,309.039,313.689
1.,85.157,85.76
5.,14.046000000000001,14.726
4.,107.983,124.52
3.,951.678,954.631
2.,47.665,50.631
3.,520.9060000000001,528.573
1.,6.890000000000001,8.383000000000001
1.,24.055,24.14
2.,198.257,210.99
5.,650.3000000000001,652.638
4.,1283.53,1284.462
3.,140.34,142.131
3.,87.644,88.696
3.,149.365,152.987
5.,455.648,456.29200000000003
5.,348.182,350.76300000000003
3.,392.979,400.774
1.,87.399,88.21000000000001
2.,196.111,211.047
5.,319.379,321.035
4.,560.464,562.897
1.,77.125,78.015
1.,79.489,79.516
4.,1314.234,1317.054
3.,750.254,751.923
4.,1389.388,1393.178
4.,29.668,31.316
4.,524.827,533.028
4.,25.028000000000002,37.028
5.,587.916,591.07
4.,149.70000000000002,154.19
4.,597.22,612.875
3.,15.452,20.822
1.,8.36,8.547
5.,199.589,201.882
1.,94.8,96.093
3.,725.037,730.264
5.,327.176,330.959
5.,0.122,3.24
3.,990.7570000000001,997.889
2.,363.318,364.422
1.,77.633,77.654
2.,3181.1130000000003,3186.087
5.,103.117,104.46900000000001
5.,5.437,6.148
1.,83.161,84.301
3.,7.192,9.614
5.,139.68800000000002,141.517
3.,99.21900000000001,103.893
3.,1522.641,1528.445
4.,91.937,95.804
4.,32.578,46.447
3.,733.552,733.994
2.,2896.382,2908.5570000000002
4.,121.49900000000001,124.45400000000001
1.,164.823,165.541
4.,643.028,655.006
4.,1192.3990000000001,1195.63
4.,1488.134,1491.905
5.,42.982,44.736000000000004
2.,1491.8410000000001,1502.914
4.,532.851,548.186
2.,1465.269,1469.2250000000001
4.,524.184,524.346
3.,774.539,775.373
4.,751.3240000000001,762.501
3.,384.677,393.729
1.,158.77100000000002,159.547
1.,172.46,172.502
1.,138.162,139.237
5.,6.2540000000000004,7.115
1.,128.983,129.966
4.,422.442,428.73400000000004
3.,53.657000000000004,60.115
5.,124.526,126.58200000000001
2.,483.282,490.421
3.,609.166,614.796
1.,23.041,23.38
1.,42.539,43.68
5.,209.496,210.058
3.,8.031,10.959
1.,41.33,41.361000000000004
5.,250.616,250.665
5.,168.887,171.29
3.,337.02,342.723
5.,258.147,258.66
1.,112.464,112.5
3.,1053.373,1054.1770000000001
4.,257.866,268.661
3.,1790.873,1792.1380000000001
3.,956.176,957.395
3.,324.223,325.228
3.,571.082,573.785
1.,56.07,56.452
5.,126.727,128.16400000000002
3.,10.925,13.017
4.,1313.69,1316.654
2.,118.896,136.954
2.,190.848,233.68800000000002
1.,146.132,147.508
2.,253.213,261.16
1.,6.239,6.527
1.,54.869,56.802
5.,529.2280000000001,529.756
5.,52.184000000000005,55.036
3.,104.96600000000001,105.706
1.,235.99800000000002,236.187
5.,35.391,36.402
4.,55.875,62.505
1.,53.894,54.157000000000004
2.,4001.493,4026.558
2.,415.261,420.03700000000003
2.,1468.568,1486.5910000000001
5.,79.44200000000001,83.513
4.,1015.2570000000001,1018.448
3.,1024.119,1025.634
4.,1671.285,1681.152
5.,462.387,462.64
3.,590.638,591.195
4.,532.015,534.708
3.,401.096,401.236
3.,60.244,66.603
2.,616.3050000000001,633.095
5.,203.975,205.242
3.,863.982,865.791
2.,2803.217,2831.772
3.,538.492,542.465
2.,997.2280000000001,1021.1990000000001
3.,321.837,326.295
2.,4185.964,4194.78
3.,469.13,475.826
1.,121.134,122.757
2.,1143.992,1155.491
2.,2174.367,2190.725
2.,2234.841,2243.651
5.,258.972,260.185
2.,2934.877,2938.438
1.,89.56400000000001,90.029
4.,806.844,814.5840000000001
4.,1676.233,1694.681
1.,16.563,18.258
3.,664.686,669.065
1.,445.621,446.807
4.,293.972,297.132
2.,1274.5520000000001,1285.405
4.,1341.554,1348.909
2.,275.005,293.994
3.,185.62,191.07
2.,589.452,613.764
3.,257.622,260.149
1.,57.223,57.885
2.,1520.027,1535.4660000000001
2.,779.0500000000001,792.333
5.,84.915,85.70400000000001
5.,292.083,294.177
5.,286.552,291.654
3.,293.186,295.945
2.,456.72,474.228
4.,522.477,524.732
3.,38.506,39.369
4.,96.882,101.172
4.,1412.188,1423.011
4.,98.20100000000001,102.386
3.,308.833,314.443
3.,639.099,645.407
1.,0.618,0.878
4.,811.385,825.945
5.,305.329,306.067
2.,1796.593,1797.386
3.,69.66,79.804
3.,469.874,470.274
5.,372.374,373.207
1.,29.239,30.634
5.,280.39300000000003,281.281
2.,1823.19,1827.75
3.,989.84,992.857
5.,232.255,234.01500000000001
3.,115.432,115.684
2.,2765.69,2792.556
1.,117.753,118.87100000000001
3.,172.974,178.511
4.,241.08,246.088
1.,0.929,2.612
1.,142.554,143.731
5.,144.756,145.043
3.,769.409,777.957
3.,47.598,53.342
5.,1.417,2.997
3.,8.203,12.924
1.,64.423,64.905
1.,109.152,111.901
3.,26.156,26.824
5.,20.485,20.567
1.,18.122,19.373
2.,205.838,234.371
5.,110.10900000000001,112.35300000000001
5.,667.6370000000001,669.506
5.,477.463,477.574
4.,252.01500000000001,261.63
2.,416.389,428.269
5.,135.786,136.735
1.,80.911,81.167
3.,560.385,560.705
5.,191.139,191.882
1.,213.37,215.564
5.,102.708,103.655
1.,39.038000000000004,39.323
2.,380.85,400.029
1.,104.238,104.643
2.,504.291,539.998
2.,821.519,834.799
2.,132.02700000000002,161.961
5.,21.02,22.918
3.,590.379,592.3000000000001
4.,1937.23,1949.566
4.,628.453,632.7330000000001
5.,19.951,23.028000000000002
5.,8.617,10.120000000000001
4.,314.716,316.714
1.,56.187000000000005,56.734
5.,21.878,23.341
2.,5005.827,5019.987
4.,1402.468,1404.817
5.,634.549,636.965
1.,104.833,105.62
5.,137.661,138.18200000000002
1.,63.956,64.929
5.,443.642,446.992
3.,286.195,286.928
4.,135.82,141.909
5.,123.12100000000001,124.789
4.,265.702,268.695
3.,602.862,606.467
4.,1012.3530000000001,1019.552
3.,487.06600000000003,488.899
1.,40.973,41.956
1.,10.095,10.981
3.,688.477,691.993
3.,318.51,322.05400000000003
2.,435.342,447.582
4.,301.50100000000003,312.107
3.,149.974,154.388
3.,598.2330000000001,610.5790000000001
5.,474.949,476.139
3.,433.505,441.728
5.,100.815,103.742
3.,1152.588,1153.377
1.,13.681000000000001,15.208
4.,260.23,270.06600000000003
4.,1103.936,1114.9270000000001
2.,633.025,655.84
5.,78.642,80.665
2.,569.5310000000001,578.532
5.,134.585,135.504
5.,57.209,57.824
3.,62.074,63.319
5.,107.124,107.209
5.,106.729,106.995
2.,210.514,227.518
1.,47.93,48.242000000000004
3.,16.651,20.776
4.,69.025,72.559
5.,90.761,91.661
3.,282.755,285.319
2.,1159.2640000000001,1169.584
1.,136.63400000000001,136.952
3.,656.265,661.369
5.,383.497,385.544
3.,345.575,347.712
2.,1345.924,1346.105
4.,280.702,286.37600000000003
4.,447.031,454.471
5.,38.706,39.177
5.,7.095,8.489
3.,1428.479,1428.685
4.,143.007,154.401
3.,160.705,168.214
4.,814.202,818.581
5.,139.38,141.135
3.,461.546,465.721
2.,31.54,31.913
3.,349.1,349.433
4.,37.209,51.36
4.,351.278,356.79
1.,62.201,62.447
2.,3377.0840000000003,3383.449
5.,336.158,336.428
3.,306.817,307.431
1.,101.415,102.053
3.,405.777,409.418
4.,199.674,202.354
2.,974.251,986.817
4.,1505.481,1509.317
1.,6.0200000000000005,6.298
