"French",98.33493000000001
"Burmese",107.55416000000001
"Persian",111.35756
"Sudanese Arabic",109.65728000000001
"Mandarin Chinese",80.31755000000001
"Korean",99.48009
"Wu Chinese",117.88457000000001
"French",104.26561000000001
"Malay",102.6372
"Hausa",102.33428
"Panjabi",112.78672
"Fulah",96.61381
"Xiang Chinese",84.59795000000001
"Xiang Chinese",89.54270000000001
"Sudanese Arabic",95.68254
"Hakka Chinese",77.16539
"Wu Chinese",91.62873
"Kannada",101.09191000000001
"Arabic",100.84807
"Portuguese",106.91547000000001
"Yoruba",96.46950000000001
"Mandarin Chinese",100.33584
"Indonesian",91.97475000000001
"Marathi",115.80595000000001
"Chinese",97.61755000000001
"Odia",100.60318000000001
"Xiang Chinese",86.82096000000001
"Egyptian Arabic",85.07686000000001
"Russian",97.84888000000001
"Vietnamese",97.59547
"Panjabi",115.07776000000001
"Japanese",108.97161000000001
"Lahnda",94.12178
"Malayalam",108.88476000000001
"Odia",94.67259000000001
"Lahnda",102.90448
"Western Panjabi",117.07977000000001
"Arabic",98.21253
"Malayalam",98.01416
"Oriya",92.77007
"Sudanese Arabic",90.10858
"Persian",102.30331000000001
"Arabic",102.20074000000001
"Kannada",94.58882000000001
"Urdu",101.86460000000001
"Fulah",101.40011000000001
"Russian",104.66057
"Kannada",111.79211000000001
"Xiang Chinese",130.47204000000002
"Arabic",100.86295000000001
"Telugu",99.31728000000001
"Panjabi",97.17424000000001
"Russian",101.91497000000001
"Yue Chinese",99.24001000000001
"Min Nan Chinese",104.87757
"Jinyu Chinese",109.46741000000002
"Marathi",104.38115
"Kannada",105.59255
"Maithili",100.71861000000001
"Lahnda",100.24513
"Spanish",95.32928000000001
"Gujarati",90.65271000000001
"German",91.60731000000001
"Italian",98.22453
"Burmese",95.67414000000001
"Kannada",96.83239
"Panjabi",103.24176000000001
"Jinyu Chinese",90.57903
"Korean",106.69820000000001
"Italian",109.91547000000001
"Hausa",99.56511
"Lahnda",99.12856000000001
"Arabic",111.97261
"Yoruba",97.32675
"Malay",96.42648000000001
"Jinyu Chinese",107.92355
"Iranian Persian",85.26530000000001
"Mandarin Chinese",112.61250000000001
"Indonesian",85.87645
"Western Panjabi",97.85972000000001
"Panjabi",102.67762
"Egyptian Arabic",102.09240000000001
"Oromo",96.78239
"Lahnda",91.30510000000001
"Arabic",99.74316
"Pashto",100.22824000000001
"Odia",90.92322
"French",93.9026
"Arabic",95.45939000000001
"Italian",101.68430000000001
"Maithili",98.38489000000001
"Urdu",101.52285
"Egyptian Arabic",118.07332000000001
"Fulah",101.05229000000001
"Arabic",95.59715000000001
"Iranian Persian",126.57230000000001
"French",98.80294
"Maithili",95.25364
"Gujarati",111.66579000000002
"Sudanese Arabic",78.07589
"Western Panjabi",95.26906000000001
"Maithili",97.19543
"Bengali",97.45256
"Lahnda",106.85117000000001
"Lahnda",97.06236000000001
"Chinese",97.19062000000001
"Wu Chinese",90.54061
"Wu Chinese",106.75188000000001
"Maithili",91.47422
"French",102.41494
"Oriya",97.31202
"Western Panjabi",97.61227000000001
"Turkish",92.13534000000001
"Jinyu Chinese",86.08545000000001
"Wu Chinese",87.35604000000001
"Gujarati",96.62112
"Maithili",96.15677000000001
"Lahnda",106.61795000000001
"Vietnamese",106.11590000000001
"Burmese",97.91087
"Bengali",107.36280000000001
"Marathi",107.03347000000001
"Oriya",97.3897
"Jinyu Chinese",102.36323
"Italian",86.38003
"Odia",100.73879000000001
"Yoruba",100.66783000000001
"Russian",107.99400000000001
"Western Panjabi",105.09907000000001
"Vietnamese",96.39983000000001
"Panjabi",104.74315000000001
"Italian",110.11763
"Fulah",100.26142000000002
"Polish",95.82838000000001
"Arabic",101.16218
"Malayalam",105.73134
"Malay",97.71530000000001
"Oriya",104.16633
"Telugu",101.47601
"Telugu",96.33862
"Egyptian Arabic",102.98871000000001
"Oriya",93.06026000000001
"Bengali",107.28431
"Hausa",106.53082
"Egyptian Arabic",89.474
"Spanish",100.69252
"Burmese",98.67401000000001
"English",109.57864000000001
"Maithili",95.60518
"Gujarati",100.02078
"Burmese",112.91378
"Oriya",103.31091
"Egyptian Arabic",113.84029000000001
"Yoruba",101.6148
"Hakka Chinese",107.64110000000001
"Maithili",106.74308
"Gujarati",116.65711
"Arabic",94.68387000000001
"Xiang Chinese",122.50246000000001
"Hakka Chinese",104.60211000000001
"Hindi",98.05550000000001
"Maithili",105.84928000000001
"Sudanese Arabic",95.25423
"Yue Chinese",96.01814
"Lahnda",93.43981000000001
"Korean",102.82759000000001
"Bengali",91.66208
"Polish",100.84587
"Malay",108.80707000000001
"Maithili",108.04934000000002
"Korean",96.37175
"Hakka Chinese",93.72782000000001
"Persian",95.30733000000001
"Vietnamese",102.34779
"Yue Chinese",92.76115
"Chinese",95.78854000000001
"French",106.13776000000001
"Turkish",102.43749000000001
"French",104.58554000000001
"Hakka Chinese",74.99007
"Bengali",113.20096000000001
"Burmese",92.53206
"Iranian Persian",97.48994
"Egyptian Arabic",108.01113000000001
"Malayalam",100.96373000000001
"Panjabi",89.7633
"Tamil",99.29654000000001
"Italian",90.51370000000001
"German",97.57061
"Indonesian",111.77535
"German",98.66629
"Bengali",92.70932
"Oromo",106.01495000000001
"Malay",96.49903
"Indonesian",83.03844000000001
"Bhojpuri",84.19513
"English",99.32092000000002
"Odia",101.35774
"German",106.84944000000002
"Maithili",100.98018
"Pashto",100.35298
"Gujarati",107.95699
"Indonesian",100.34777000000001
"Korean",104.01554
"Arabic",110.75387
"Bengali",108.81377
"Oriya",114.13825000000001
"Bhojpuri",104.58059000000002
"German",98.04048
"Burmese",88.57614000000001
"Fulah",103.11877000000001
"Iranian Persian",91.87513000000001
"Urdu",98.71168
"Polish",107.31477000000001
"Hakka Chinese",82.63014000000001
"Wu Chinese",98.16426000000001
"Turkish",99.11902
"Iranian Persian",99.09321000000001
"Yoruba",101.63990000000001
"English",101.57153000000001
"Odia",102.25771
"Hindi",98.57672000000001
"Persian",100.66575
"Persian",108.81866000000001
"Kannada",110.21175000000001
"Hausa",96.67044000000001
"Javanese",108.19135000000001
"Gujarati",100.07089
"Portuguese",103.20309
"Hindi",100.84268
"Wu Chinese",114.14262000000001
"Malayalam",101.81720000000001
"English",112.43603
"Pashto",105.47307
"Chinese",84.14489
"Yue Chinese",96.97482000000001
"Bengali",95.85963000000001
"Bengali",96.23837
"Yoruba",91.82842000000001
"Oromo",97.96430000000001
"Maithili",112.46325
"French",93.36460000000001
"Malay",102.95830000000001
"Bengali",74.46091000000001
"Spanish",99.05592000000001
"Indonesian",85.26374000000001
"French",91.75862000000001
"Western Panjabi",94.10874000000001
"Marathi",97.57348
"Telugu",100.96606000000001
"Oromo",96.8923
"Italian",89.83189
"Marathi",117.39496000000001
"Hausa",91.39593
"Chinese",91.72308000000001
"Oriya",98.19593
"Western Panjabi",101.34702000000001
"Malay",108.93457000000001
"Russian",103.75326000000001
"Persian",98.29325000000001
"English",97.48862000000001
"Oriya",104.56919
"Maithili",103.13134000000001
"Japanese",86.38176000000001
"Hindi",99.09742000000001
"Vietnamese",103.31399
"Mandarin Chinese",117.16446
"Vietnamese",107.52315000000002
"Iranian Persian",91.58777
"Polish",91.05547000000001
"Lahnda",99.13017
"French",99.76372
"Arabic",103.02313000000001
"Hakka Chinese",93.07242000000001
"Bhojpuri",106.77934
"Gujarati",104.14367000000001
"Javanese",104.85819000000001
"Oromo",104.20303000000001
"Javanese",102.0335
"Telugu",96.72638
"Kannada",96.4616
"Malayalam",98.49377000000001
"Spanish",96.22911
"Malay",107.11166000000001
"Persian",98.24008
"Maithili",108.83043
"Urdu",87.28173000000001
"Kannada",108.42706000000001
"Min Nan Chinese",90.81452
"Sudanese Arabic",101.33975000000001
"Xiang Chinese",109.53059
"Yoruba",104.62809000000001
"Chinese",91.43932000000001
"Marathi",93.34831000000001
"Chinese",105.12494000000001
"Spanish",102.49409000000001
"English",103.89171
"Malay",99.76597000000001
"Min Nan Chinese",84.42147000000001
"Javanese",99.11125000000001
"Wu Chinese",95.46567
"Urdu",101.30985000000001
"Mandarin Chinese",107.02780000000001
"Portuguese",91.06687000000001
"Oromo",100.04941000000001
"Tamil",95.92369000000001
"Telugu",98.46129
"Chinese",86.22260000000001
"Oromo",102.50578
"Odia",96.08630000000001
"Chinese",106.95162
"Arabic",94.02198000000001
"Wu Chinese",89.51832
"English",104.64673
"Javanese",104.49662000000001
"Hindi",108.31850000000001
"Bengali",101.99266000000001
"Sudanese Arabic",103.13946000000001
"Urdu",92.30183000000001
"Kannada",98.07722000000001
"Gujarati",92.13174000000001
"Hindi",88.87563
"Persian",92.51957
"Portuguese",80.48849000000001
"Oriya",104.92593000000001
"Polish",98.739
"Urdu",99.27189000000001
"Oriya",96.78494
"Pashto",102.34835000000001
"Burmese",106.13518
"Javanese",103.21895
"French",89.75385000000001
"Panjabi",96.41310000000001
"Bhojpuri",101.09689
"Telugu",90.46438
"Yoruba",96.52251000000001
"Persian",98.93041000000001
"Turkish",96.17742000000001
"Japanese",114.14003000000001
"Italian",99.96237
"Vietnamese",107.65457
"Sudanese Arabic",106.91404000000001
"Yoruba",96.92403
"Western Panjabi",119.40449000000001
"Jinyu Chinese",65.807
"Hakka Chinese",82.91314000000001
"Chinese",98.25834
"Polish",97.11617000000001
"Hausa",108.88066
"Yoruba",110.46073000000001
"Fulah",108.19257
"Hakka Chinese",114.38555000000001
"Japanese",100.08383
"Min Nan Chinese",123.48143
"Russian",111.50635000000001
"Oriya",93.18333000000001
"Xiang Chinese",115.0473
"Oriya",108.52476000000001
"Polish",97.8054
"Xiang Chinese",116.42073
"Oromo",108.22731
"Hausa",95.73409000000001
"Bengali",91.80477
"Oriya",98.67679000000001
"Jinyu Chinese",117.13795
"Japanese",106.12570000000001
"Wu Chinese",99.75985000000001
"Oriya",92.70005
"Western Panjabi",97.00593
"Mandarin Chinese",109.3571
"Pashto",104.99149000000001
"Wu Chinese",121.04285000000002
"Burmese",101.80894
"Xiang Chinese",113.15392000000001
"French",94.33294000000001
"Telugu",94.72526
"Odia",93.61327000000001
"Jinyu Chinese",108.35642000000001
"Egyptian Arabic",99.94393000000001
"Italian",113.51261000000001
"Bhojpuri",91.65138
"Western Panjabi",101.26830000000001
"Mandarin Chinese",79.75461
"Hindi",104.52451
"Oromo",101.55210000000001
"Malay",102.65525000000001
"Turkish",110.03938000000001
"French",101.10778
"Xiang Chinese",99.23016000000001
"Spanish",102.2579
"English",100.25032
"Hakka Chinese",91.5549
"Bhojpuri",99.38068000000001
"Spanish",100.61871000000001
"German",97.7946
"Mandarin Chinese",105.28439
"Xiang Chinese",87.78656000000001
"Lahnda",98.31267000000001
"Wu Chinese",112.29572
"Marathi",89.9017
"Fulah",99.98575000000001
"Javanese",101.63857
"Lahnda",90.27711000000001
"Portuguese",108.87861000000001
"Western Panjabi",102.35357
"Persian",100.17915
"Pashto",92.22991
"Polish",97.95420000000001
"Kannada",97.63747000000001
"English",107.80161000000001
"Panjabi",110.73518000000001
"Mandarin Chinese",114.42012000000001
"Javanese",104.6564
"Sudanese Arabic",122.32158000000001
"Arabic",94.07624000000001
"Xiang Chinese",100.03782000000001
"Iranian Persian",67.02084
"Chinese",106.40042000000001
"Western Panjabi",101.53253000000001
"Indonesian",98.81206
"Russian",107.20748
"Lahnda",104.86262
"Oriya",101.59403
"Italian",105.71845
"Egyptian Arabic",109.56141000000001
"Chinese",101.85308
"Turkish",105.17578
"Hausa",113.45483000000002
"English",92.12528
"Korean",85.83154
"Panjabi",99.95822000000001
"Bhojpuri",106.96579000000001
"Min Nan Chinese",98.63241000000001
"English",98.33528000000001
"Oromo",105.42745000000001
"Russian",99.41936000000001
"Min Nan Chinese",94.32832
"Malayalam",103.05294
"Persian",106.53541000000001
"Odia",98.98277
"Japanese",102.70200000000001
"Bengali",91.33055
"Vietnamese",89.04241
"Hausa",103.93649
"Indonesian",82.78207
"Oriya",106.97076000000001
"Malay",99.27985000000001
"Bengali",113.70328
"Telugu",100.70783
"Sudanese Arabic",128.30387000000002
"Tamil",98.97441
"Russian",98.58225
"Polish",99.46425
"Russian",95.5498
"Hindi",88.77087
"Mandarin Chinese",93.48955000000001
"Mandarin Chinese",108.74266000000001
"Jinyu Chinese",120.56949000000002
"Marathi",111.55658000000001
"Odia",100.49901000000001
"Jinyu Chinese",84.56284000000001
"Western Panjabi",111.54283000000001
"Mandarin Chinese",90.70875000000001
"Min Nan Chinese",75.65666
"Kannada",86.0257
"Yoruba",91.69923000000001
"Japanese",114.0613
"Marathi",92.77018000000001
"Wu Chinese",100.96241
"Western Panjabi",116.49744000000001
"Egyptian Arabic",84.54746
"Tamil",91.15283000000001
"Hakka Chinese",86.27685000000001
"Iranian Persian",73.06338000000001
"Iranian Persian",116.93659000000001
"Yue Chinese",102.56576000000001
"Wu Chinese",99.16430000000001
"Russian",89.40715
"Russian",95.31335000000001
"Malay",101.95268000000002
"Turkish",95.67667
"Chinese",101.89728000000001
"Telugu",107.30432
"Sudanese Arabic",116.17246000000002
"Maithili",97.39775
"Yue Chinese",101.66373000000002
"Bengali",93.53376
"Iranian Persian",83.61601
"Turkish",111.78509000000001
"German",103.50828000000001
"Kannada",104.36865
"Javanese",104.09483
"English",103.52294
"Arabic",97.65536
"Turkish",101.72495
"Sudanese Arabic",121.53758
"Oromo",107.91825000000001
"Polish",94.73784
"Italian",109.09364000000001
"Min Nan Chinese",108.72877000000001
"Telugu",99.50441000000001
"Min Nan Chinese",114.35116000000001
"Turkish",102.49012
"Western Panjabi",68.40737
"Spanish",101.92331000000001
"Russian",92.72262
"Wu Chinese",106.76352000000001
"Min Nan Chinese",124.36438000000001
"Korean",108.28724000000001
"Russian",106.11600000000001
"Hausa",101.31596
"Malay",91.47733000000001
"Italian",107.48042000000001
"Spanish",94.60957
"Yoruba",93.68350000000001
"Sudanese Arabic",87.80345000000001
"Odia",96.77179000000001
"Oriya",98.63754
"Jinyu Chinese",102.36601
"English",99.98672
"Jinyu Chinese",116.80328000000002
"Lahnda",102.65508000000001
"Xiang Chinese",109.69446
"Yoruba",95.19577000000001
"Bengali",94.41547000000001
"Kannada",94.34345
"Fulah",98.38201000000001
"Persian",113.174
"Yue Chinese",91.68718000000001
"Arabic",105.79440000000001
"Korean",85.16376000000001
"Bhojpuri",97.21732000000002
"Hindi",98.57027000000001
"Mandarin Chinese",127.14689000000001
"Oromo",107.19193000000001
"Tamil",101.02741
"Yoruba",99.27132
"Korean",101.89626000000001
"Panjabi",93.65444000000001
"Egyptian Arabic",100.97804000000001
"Hakka Chinese",99.64718
"Spanish",91.15205
"Bhojpuri",99.45707
"Maithili",95.88707000000001
"Lahnda",100.70444
"Urdu",103.11415000000001
"Pashto",97.58680000000001
"Gujarati",93.65562000000001
"Odia",101.10257000000001
"Spanish",97.25628
"Min Nan Chinese",95.26110000000001
"Burmese",87.47084000000001
"Russian",92.60438
"Fulah",95.41395000000001
"Marathi",89.73854
"Vietnamese",92.58776
"Arabic",105.79003
"Javanese",87.37545
"Spanish",100.23295
"Marathi",93.81271000000001
"Hakka Chinese",101.86965000000001
"Odia",99.89912000000001
"Portuguese",94.34333000000001
"Wu Chinese",102.81703
"Yoruba",92.20576000000001
"Korean",103.33354000000001
"Jinyu Chinese",82.20763000000001
"Panjabi",99.39954
"Indonesian",96.78743000000001
"Egyptian Arabic",123.52657
"Javanese",97.44437
"Turkish",94.68296000000001
"Tamil",97.68573
"Xiang Chinese",95.20629000000001
"Javanese",112.42077
"Javanese",93.96470000000001
"Russian",104.63072000000001
"Xiang Chinese",87.92696000000001
"French",111.61448000000001
"Panjabi",102.03309
"Turkish",111.53367000000001
"Spanish",103.81337
"Bengali",91.00227000000001
"Oromo",97.78769000000001
"Bhojpuri",91.38995000000001
"Yoruba",102.12859
"Urdu",100.28340000000001
"Malayalam",93.74894
"Panjabi",104.25604000000001
"Persian",100.68622
"Maithili",102.94029
"Kannada",96.42116000000001
"Mandarin Chinese",101.78301
"Javanese",108.43942000000001
"Korean",101.96484000000001
"Gujarati",99.45849000000001
"Indonesian",94.92175
"Vietnamese",102.4432
"Odia",100.73631
"Iranian Persian",106.55599000000001
"Tamil",107.01759000000001
"German",102.39929000000001
"Hausa",107.57424
"Burmese",99.55195
"Hausa",101.37239000000001
"Xiang Chinese",92.99541
"Egyptian Arabic",76.97538
"Gujarati",85.42555
"Persian",96.82323000000001
"Maithili",115.98687000000001
"Russian",94.47905
"Xiang Chinese",90.489
"Lahnda",97.78942
"Italian",108.45250000000001
"Jinyu Chinese",94.54502000000001
"Spanish",96.88673000000001
"Malay",89.32032000000001
"Yue Chinese",75.34954
"Arabic",94.68344
"English",105.61458
"Burmese",94.78833
"Jinyu Chinese",113.13662000000001
"Maithili",106.88221000000001
"Javanese",92.08526
"English",102.74424
"Russian",93.23935
"Bhojpuri",102.26807000000001
"Egyptian Arabic",92.87100000000001
"Portuguese",102.30085000000001
"Korean",97.6636
"Hausa",101.81662000000001
"Malay",113.10011000000002
"Indonesian",106.05221
"Fulah",111.66253
"Jinyu Chinese",112.68638000000001
"Hakka Chinese",111.74060000000001
"Min Nan Chinese",92.95056000000001
"Burmese",104.69770000000001
"Polish",95.05220000000001
"Odia",100.24230000000001
"Portuguese",81.20654
"Malayalam",94.56959
